,ID,CooX,CooY,CooZ,Date,Value
1802,LZA12-3,589176.0,7451502.0,2359.0,2015-06-30,0.0
1845,LZA3-1,591181.0,7403651.0,2306.0,2015-06-30,0.0
1886,LZA3-2,590360.0,7408580.0,2306.0,2015-06-30,0.0
1929,LZA3-3,590643.0,7416257.0,2318.0,2015-06-30,0.1
1970,LZA7-1,591699.0,7394060.0,2312.0,2015-06-30,0.0
2014,LZA7-2,593914.0,7388616.0,2311.0,2015-06-30,0.0
2057,LZA9-1,584166.0,7379517.0,2310.0,2015-06-30,0.0
2676,Peine,595137.0,7380682.0,2460.0,2015-06-30,0.0
3201,Rio_Grande,585548.0,7494766.0,3217.0,2015-06-30,0.0
3283,SOP,562717.0,7403324.0,2300.0,2015-06-30,0.0
3731,San_Pedro,581987.0,7466178.0,2450.0,2015-06-30,0.0
4234,Socaire,613092.0,7390963.0,3251.0,2015-06-30,0.0
4488,Talabre,613530.0,7421080.0,3255.0,2015-06-30,0.0
4551,Toconao_DGAC,599644.77,7433140.71,2495.0,2015-06-30,0.0
315,Chaxa,583500.0,7424261.0,2307.0,2015-07-31,0.0
915,Conchi_E.,605954.0,7411015.0,3010.0,2015-07-31,0.0
1381,El_Tatio,601280.0,7527955.0,4370.0,2015-07-31,0.0
1625,KCL,561354.0,7396247.0,2307.0,2015-07-31,0.0
1674,LZA10-1,577260.0,7374203.0,2309.0,2015-07-31,0.0
1717,LZA12-1,592024.0,7417669.0,2316.0,2015-07-31,0.0
1760,LZA12-2,593270.0,7394869.0,2317.0,2015-07-31,0.0
1803,LZA12-3,589176.0,7451502.0,2359.0,2015-07-31,0.0
1846,LZA3-1,591181.0,7403651.0,2306.0,2015-07-31,0.0
1887,LZA3-2,590360.0,7408580.0,2306.0,2015-07-31,0.0
1930,LZA3-3,590643.0,7416257.0,2318.0,2015-07-31,0.0
1971,LZA7-1,591699.0,7394060.0,2312.0,2015-07-31,0.0
2015,LZA7-2,593914.0,7388616.0,2311.0,2015-07-31,0.0
2058,LZA9-1,584166.0,7379517.0,2310.0,2015-07-31,0.0
2677,Peine,595137.0,7380682.0,2460.0,2015-07-31,0.0
3202,Rio_Grande,585548.0,7494766.0,3217.0,2015-07-31,0.0
3284,SOP,562717.0,7403324.0,2300.0,2015-07-31,0.0
3732,San_Pedro,581987.0,7466178.0,2450.0,2015-07-31,0.0
4235,Socaire,613092.0,7390963.0,3251.0,2015-07-31,0.0
4489,Talabre,613530.0,7421080.0,3255.0,2015-07-31,0.0
4552,Toconao_DGAC,599644.77,7433140.71,2495.0,2015-07-31,0.0
316,Chaxa,583500.0,7424261.0,2307.0,2015-08-31,0.0
916,Conchi_E.,605954.0,7411015.0,3010.0,2015-08-31,0.0
1382,El_Tatio,601280.0,7527955.0,4370.0,2015-08-31,0.0
1626,KCL,561354.0,7396247.0,2307.0,2015-08-31,0.0
1675,LZA10-1,577260.0,7374203.0,2309.0,2015-08-31,0.1
1718,LZA12-1,592024.0,7417669.0,2316.0,2015-08-31,0.0
1761,LZA12-2,593270.0,7394869.0,2317.0,2015-08-31,0.0
1804,LZA12-3,589176.0,7451502.0,2359.0,2015-08-31,0.0
1847,LZA3-1,591181.0,7403651.0,2306.0,2015-08-31,0.0
1888,LZA3-2,590360.0,7408580.0,2306.0,2015-08-31,0.0
1931,LZA3-3,590643.0,7416257.0,2318.0,2015-08-31,0.0
1972,LZA7-1,591699.0,7394060.0,2312.0,2015-08-31,0.0
2016,LZA7-2,593914.0,7388616.0,2311.0,2015-08-31,0.0
2059,LZA9-1,584166.0,7379517.0,2310.0,2015-08-31,0.0
2678,Peine,595137.0,7380682.0,2460.0,2015-08-31,0.0
3203,Rio_Grande,585548.0,7494766.0,3217.0,2015-08-31,0.0
3285,SOP,562717.0,7403324.0,2300.0,2015-08-31,0.0
3733,San_Pedro,581987.0,7466178.0,2450.0,2015-08-31,0.0
4236,Socaire,613092.0,7390963.0,3251.0,2015-08-31,0.0
4490,Talabre,613530.0,7421080.0,3255.0,2015-08-31,4.0
4553,Toconao_DGAC,599644.77,7433140.71,2495.0,2015-08-31,0.0
317,Chaxa,583500.0,7424261.0,2307.0,2015-09-30,0.0
917,Conchi_E.,605954.0,7411015.0,3010.0,2015-09-30,0.0
1383,El_Tatio,601280.0,7527955.0,4370.0,2015-09-30,0.0
1627,KCL,561354.0,7396247.0,2307.0,2015-09-30,0.0
1676,LZA10-1,577260.0,7374203.0,2309.0,2015-09-30,0.0
1719,LZA12-1,592024.0,7417669.0,2316.0,2015-09-30,0.0
1762,LZA12-2,593270.0,7394869.0,2317.0,2015-09-30,0.6
1805,LZA12-3,589176.0,7451502.0,2359.0,2015-09-30,0.2
1848,LZA3-1,591181.0,7403651.0,2306.0,2015-09-30,0.0
1889,LZA3-2,590360.0,7408580.0,2306.0,2015-09-30,0.0
1932,LZA3-3,590643.0,7416257.0,2318.0,2015-09-30,0.2
1973,LZA7-1,591699.0,7394060.0,2312.0,2015-09-30,0.1
2017,LZA7-2,593914.0,7388616.0,2311.0,2015-09-30,0.3
2060,LZA9-1,584166.0,7379517.0,2310.0,2015-09-30,0.0
2679,Peine,595137.0,7380682.0,2460.0,2015-09-30,0.0
3204,Rio_Grande,585548.0,7494766.0,3217.0,2015-09-30,0.0
3286,SOP,562717.0,7403324.0,2300.0,2015-09-30,0.0
3734,San_Pedro,581987.0,7466178.0,2450.0,2015-09-30,0.0
4237,Socaire,613092.0,7390963.0,3251.0,2015-09-30,0.0
4491,Talabre,613530.0,7421080.0,3255.0,2015-09-30,0.0
4554,Toconao_DGAC,599644.77,7433140.71,2495.0,2015-09-30,0.0
318,Chaxa,583500.0,7424261.0,2307.0,2015-10-31,0.1
918,Conchi_E.,605954.0,7411015.0,3010.0,2015-10-31,0.0
1384,El_Tatio,601280.0,7527955.0,4370.0,2015-10-31,0.0
1628,KCL,561354.0,7396247.0,2307.0,2015-10-31,4.2
1677,LZA10-1,577260.0,7374203.0,2309.0,2015-10-31,1.6
1720,LZA12-1,592024.0,7417669.0,2316.0,2015-10-31,0.7
1763,LZA12-2,593270.0,7394869.0,2317.0,2015-10-31,0.7
1806,LZA12-3,589176.0,7451502.0,2359.0,2015-10-31,0.0
1849,LZA3-1,591181.0,7403651.0,2306.0,2015-10-31,0.1
1890,LZA3-2,590360.0,7408580.0,2306.0,2015-10-31,0.2
1933,LZA3-3,590643.0,7416257.0,2318.0,2015-10-31,0.8
1974,LZA7-1,591699.0,7394060.0,2312.0,2015-10-31,0.9
2018,LZA7-2,593914.0,7388616.0,2311.0,2015-10-31,1.2
2061,LZA9-1,584166.0,7379517.0,2310.0,2015-10-31,1.3
2680,Peine,595137.0,7380682.0,2460.0,2015-10-31,0.0
3205,Rio_Grande,585548.0,7494766.0,3217.0,2015-10-31,0.0
3287,SOP,562717.0,7403324.0,2300.0,2015-10-31,1.8
3735,San_Pedro,581987.0,7466178.0,2450.0,2015-10-31,0.0
4238,Socaire,613092.0,7390963.0,3251.0,2015-10-31,0.0
4492,Talabre,613530.0,7421080.0,3255.0,2015-10-31,0.0
4555,Toconao_DGAC,599644.77,7433140.71,2495.0,2015-10-31,0.1
1385,El_Tatio,601280.0,7527955.0,4370.0,2015-11-30,0.0
1629,KCL,561354.0,7396247.0,2307.0,2015-11-30,0.0
1678,LZA10-1,577260.0,7374203.0,2309.0,2015-11-30,0.0
1721,LZA12-1,592024.0,7417669.0,2316.0,2015-11-30,0.0
1764,LZA12-2,593270.0,7394869.0,2317.0,2015-11-30,0.3
1807,LZA12-3,589176.0,7451502.0,2359.0,2015-11-30,0.6
1850,LZA3-1,591181.0,7403651.0,2306.0,2015-11-30,0.0
1891,LZA3-2,590360.0,7408580.0,2306.0,2015-11-30,0.0
1934,LZA3-3,590643.0,7416257.0,2318.0,2015-11-30,0.0
1975,LZA7-1,591699.0,7394060.0,2312.0,2015-11-30,0.0
2019,LZA7-2,593914.0,7388616.0,2311.0,2015-11-30,0.0
2062,LZA9-1,584166.0,7379517.0,2310.0,2015-11-30,0.0
2681,Peine,595137.0,7380682.0,2460.0,2015-11-30,0.0
3206,Rio_Grande,585548.0,7494766.0,3217.0,2015-11-30,0.0
3288,SOP,562717.0,7403324.0,2300.0,2015-11-30,0.0
3736,San_Pedro,581987.0,7466178.0,2450.0,2015-11-30,0.0
4239,Socaire,613092.0,7390963.0,3251.0,2015-11-30,0.0
4493,Talabre,613530.0,7421080.0,3255.0,2015-11-30,0.0
4556,Toconao_DGAC,599644.77,7433140.71,2495.0,2015-11-30,0.0
319,Chaxa,583500.0,7424261.0,2307.0,2015-12-31,0.0
919,Conchi_E.,605954.0,7411015.0,3010.0,2015-12-31,0.0
1386,El_Tatio,601280.0,7527955.0,4370.0,2015-12-31,0.0
1630,KCL,561354.0,7396247.0,2307.0,2015-12-31,0.0
1679,LZA10-1,577260.0,7374203.0,2309.0,2015-12-31,0.0
1722,LZA12-1,592024.0,7417669.0,2316.0,2015-12-31,0.0
1765,LZA12-2,593270.0,7394869.0,2317.0,2015-12-31,0.0
1808,LZA12-3,589176.0,7451502.0,2359.0,2015-12-31,0.0
1851,LZA3-1,591181.0,7403651.0,2306.0,2015-12-31,0.0
1892,LZA3-2,590360.0,7408580.0,2306.0,2015-12-31,0.0
1935,LZA3-3,590643.0,7416257.0,2318.0,2015-12-31,0.0
1976,LZA7-1,591699.0,7394060.0,2312.0,2015-12-31,0.1
2020,LZA7-2,593914.0,7388616.0,2311.0,2015-12-31,0.0
2063,LZA9-1,584166.0,7379517.0,2310.0,2015-12-31,0.0
2682,Peine,595137.0,7380682.0,2460.0,2015-12-31,0.0
3207,Rio_Grande,585548.0,7494766.0,3217.0,2015-12-31,0.0
3289,SOP,562717.0,7403324.0,2300.0,2015-12-31,0.0
3737,San_Pedro,581987.0,7466178.0,2450.0,2015-12-31,0.0
4240,Socaire,613092.0,7390963.0,3251.0,2015-12-31,0.0
4494,Talabre,613530.0,7421080.0,3255.0,2015-12-31,0.0
4557,Toconao_DGAC,599644.77,7433140.71,2495.0,2015-12-31,0.0
320,Chaxa,583500.0,7424261.0,2307.0,2016-01-31,0.0
920,Conchi_E.,605954.0,7411015.0,3010.0,2016-01-31,0.0
1387,El_Tatio,601280.0,7527955.0,4370.0,2016-01-31,0.0
1631,KCL,561354.0,7396247.0,2307.0,2016-01-31,0.0
1680,LZA10-1,577260.0,7374203.0,2309.0,2016-01-31,0.0
1723,LZA12-1,592024.0,7417669.0,2316.0,2016-01-31,0.0
1766,LZA12-2,593270.0,7394869.0,2317.0,2016-01-31,0.0
1809,LZA12-3,589176.0,7451502.0,2359.0,2016-01-31,0.0
1852,LZA3-1,591181.0,7403651.0,2306.0,2016-01-31,0.0
1893,LZA3-2,590360.0,7408580.0,2306.0,2016-01-31,0.0
1936,LZA3-3,590643.0,7416257.0,2318.0,2016-01-31,0.0
1977,LZA7-1,591699.0,7394060.0,2312.0,2016-01-31,0.0
2021,LZA7-2,593914.0,7388616.0,2311.0,2016-01-31,0.0
2064,LZA9-1,584166.0,7379517.0,2310.0,2016-01-31,0.0
2683,Peine,595137.0,7380682.0,2460.0,2016-01-31,0.0
3208,Rio_Grande,585548.0,7494766.0,3217.0,2016-01-31,0.0
3290,SOP,562717.0,7403324.0,2300.0,2016-01-31,0.0
3738,San_Pedro,581987.0,7466178.0,2450.0,2016-01-31,0.0
4241,Socaire,613092.0,7390963.0,3251.0,2016-01-31,0.0
4495,Talabre,613530.0,7421080.0,3255.0,2016-01-31,0.0
4558,Toconao_DGAC,599644.77,7433140.71,2495.0,2016-01-31,0.0
321,Chaxa,583500.0,7424261.0,2307.0,2016-02-29,0.2
921,Conchi_E.,605954.0,7411015.0,3010.0,2016-02-29,10.0
1388,El_Tatio,601280.0,7527955.0,4370.0,2016-02-29,0.0
1632,KCL,561354.0,7396247.0,2307.0,2016-02-29,0.0
1681,LZA10-1,577260.0,7374203.0,2309.0,2016-02-29,0.0
1724,LZA12-1,592024.0,7417669.0,2316.0,2016-02-29,5.4
1767,LZA12-2,593270.0,7394869.0,2317.0,2016-02-29,0.0
1810,LZA12-3,589176.0,7451502.0,2359.0,2016-02-29,1.1
1853,LZA3-1,591181.0,7403651.0,2306.0,2016-02-29,1.6
1894,LZA3-2,590360.0,7408580.0,2306.0,2016-02-29,13.7
1937,LZA3-3,590643.0,7416257.0,2318.0,2016-02-29,3.8
1978,LZA7-1,591699.0,7394060.0,2312.0,2016-02-29,0.0
2022,LZA7-2,593914.0,7388616.0,2311.0,2016-02-29,1.0
2065,LZA9-1,584166.0,7379517.0,2310.0,2016-02-29,5.9
2684,Peine,595137.0,7380682.0,2460.0,2016-02-29,0.0
3209,Rio_Grande,585548.0,7494766.0,3217.0,2016-02-29,77.9
3291,SOP,562717.0,7403324.0,2300.0,2016-02-29,0.0
3739,San_Pedro,581987.0,7466178.0,2450.0,2016-02-29,0.0
4242,Socaire,613092.0,7390963.0,3251.0,2016-02-29,0.0
4496,Talabre,613530.0,7421080.0,3255.0,2016-02-29,0.0
4559,Toconao_DGAC,599644.77,7433140.71,2495.0,2016-02-29,4.4
322,Chaxa,583500.0,7424261.0,2307.0,2016-03-31,0.0
922,Conchi_E.,605954.0,7411015.0,3010.0,2016-03-31,0.0
1389,El_Tatio,601280.0,7527955.0,4370.0,2016-03-31,0.0
1633,KCL,561354.0,7396247.0,2307.0,2016-03-31,0.0
1682,LZA10-1,577260.0,7374203.0,2309.0,2016-03-31,0.0
1725,LZA12-1,592024.0,7417669.0,2316.0,2016-03-31,0.0
1768,LZA12-2,593270.0,7394869.0,2317.0,2016-03-31,0.0
1811,LZA12-3,589176.0,7451502.0,2359.0,2016-03-31,0.0
1854,LZA3-1,591181.0,7403651.0,2306.0,2016-03-31,0.0
1895,LZA3-2,590360.0,7408580.0,2306.0,2016-03-31,0.0
1938,LZA3-3,590643.0,7416257.0,2318.0,2016-03-31,0.0
1979,LZA7-1,591699.0,7394060.0,2312.0,2016-03-31,0.0
2023,LZA7-2,593914.0,7388616.0,2311.0,2016-03-31,0.0
2066,LZA9-1,584166.0,7379517.0,2310.0,2016-03-31,0.0
2685,Peine,595137.0,7380682.0,2460.0,2016-03-31,0.0
3210,Rio_Grande,585548.0,7494766.0,3217.0,2016-03-31,0.0
3292,SOP,562717.0,7403324.0,2300.0,2016-03-31,0.0
3740,San_Pedro,581987.0,7466178.0,2450.0,2016-03-31,0.0
4243,Socaire,613092.0,7390963.0,3251.0,2016-03-31,0.0
4497,Talabre,613530.0,7421080.0,3255.0,2016-03-31,0.0
4560,Toconao_DGAC,599644.77,7433140.71,2495.0,2016-03-31,0.0
323,Chaxa,583500.0,7424261.0,2307.0,2016-04-30,1.6
923,Conchi_E.,605954.0,7411015.0,3010.0,2016-04-30,1.0
1390,El_Tatio,601280.0,7527955.0,4370.0,2016-04-30,0.0
1634,KCL,561354.0,7396247.0,2307.0,2016-04-30,0.2
1683,LZA10-1,577260.0,7374203.0,2309.0,2016-04-30,1.6
1726,LZA12-1,592024.0,7417669.0,2316.0,2016-04-30,9.0
1769,LZA12-2,593270.0,7394869.0,2317.0,2016-04-30,2.9
1812,LZA12-3,589176.0,7451502.0,2359.0,2016-04-30,2.2
1855,LZA3-1,591181.0,7403651.0,2306.0,2016-04-30,3.0
1896,LZA3-2,590360.0,7408580.0,2306.0,2016-04-30,7.8
1939,LZA3-3,590643.0,7416257.0,2318.0,2016-04-30,4.6
1980,LZA7-1,591699.0,7394060.0,2312.0,2016-04-30,3.1
2024,LZA7-2,593914.0,7388616.0,2311.0,2016-04-30,1.0
2067,LZA9-1,584166.0,7379517.0,2310.0,2016-04-30,2.1
2686,Peine,595137.0,7380682.0,2460.0,2016-04-30,0.0
3211,Rio_Grande,585548.0,7494766.0,3217.0,2016-04-30,9.9
3293,SOP,562717.0,7403324.0,2300.0,2016-04-30,0.1
4498,Talabre,613530.0,7421080.0,3255.0,2016-04-30,0.0
4561,Toconao_DGAC,599644.77,7433140.71,2495.0,2016-04-30,2.5
324,Chaxa,583500.0,7424261.0,2307.0,2016-05-31,0.0
924,Conchi_E.,605954.0,7411015.0,3010.0,2016-05-31,0.0
1391,El_Tatio,601280.0,7527955.0,4370.0,2016-05-31,0.0
1635,KCL,561354.0,7396247.0,2307.0,2016-05-31,0.0
1684,LZA10-1,577260.0,7374203.0,2309.0,2016-05-31,0.0
1727,LZA12-1,592024.0,7417669.0,2316.0,2016-05-31,0.0
1770,LZA12-2,593270.0,7394869.0,2317.0,2016-05-31,0.0
1813,LZA12-3,589176.0,7451502.0,2359.0,2016-05-31,0.6
1856,LZA3-1,591181.0,7403651.0,2306.0,2016-05-31,0.0
1897,LZA3-2,590360.0,7408580.0,2306.0,2016-05-31,0.0
1940,LZA3-3,590643.0,7416257.0,2318.0,2016-05-31,0.0
1981,LZA7-1,591699.0,7394060.0,2312.0,2016-05-31,0.0
2025,LZA7-2,593914.0,7388616.0,2311.0,2016-05-31,0.0
2068,LZA9-1,584166.0,7379517.0,2310.0,2016-05-31,0.0
2687,Peine,595137.0,7380682.0,2460.0,2016-05-31,0.0
2713,Planta_Rockwood,568771.0,7385238.0,2300.0,2016-05-31,0.0
3212,Rio_Grande,585548.0,7494766.0,3217.0,2016-05-31,0.0
3294,SOP,562717.0,7403324.0,2300.0,2016-05-31,0.0
3741,San_Pedro,581987.0,7466178.0,2450.0,2016-05-31,0.0
4244,Socaire,613092.0,7390963.0,3251.0,2016-05-31,0.0
4499,Talabre,613530.0,7421080.0,3255.0,2016-05-31,0.0
4562,Toconao_DGAC,599644.77,7433140.71,2495.0,2016-05-31,0.0
325,Chaxa,583500.0,7424261.0,2307.0,2016-06-30,0.0
925,Conchi_E.,605954.0,7411015.0,3010.0,2016-06-30,0.0
1392,El_Tatio,601280.0,7527955.0,4370.0,2016-06-30,0.0
1636,KCL,561354.0,7396247.0,2307.0,2016-06-30,0.0
1685,LZA10-1,577260.0,7374203.0,2309.0,2016-06-30,0.0
1728,LZA12-1,592024.0,7417669.0,2316.0,2016-06-30,0.0
1771,LZA12-2,593270.0,7394869.0,2317.0,2016-06-30,0.0
1814,LZA12-3,589176.0,7451502.0,2359.0,2016-06-30,0.0
1857,LZA3-1,591181.0,7403651.0,2306.0,2016-06-30,0.0
1898,LZA3-2,590360.0,7408580.0,2306.0,2016-06-30,0.0
1941,LZA3-3,590643.0,7416257.0,2318.0,2016-06-30,0.0
1982,LZA7-1,591699.0,7394060.0,2312.0,2016-06-30,0.0
2026,LZA7-2,593914.0,7388616.0,2311.0,2016-06-30,0.0
2069,LZA9-1,584166.0,7379517.0,2310.0,2016-06-30,0.0
2688,Peine,595137.0,7380682.0,2460.0,2016-06-30,0.0
2714,Planta_Rockwood,568771.0,7385238.0,2300.0,2016-06-30,0.0
3213,Rio_Grande,585548.0,7494766.0,3217.0,2016-06-30,0.0
3295,SOP,562717.0,7403324.0,2300.0,2016-06-30,0.0
3742,San_Pedro,581987.0,7466178.0,2450.0,2016-06-30,0.0
4245,Socaire,613092.0,7390963.0,3251.0,2016-06-30,0.0
4500,Talabre,613530.0,7421080.0,3255.0,2016-06-30,0.0
4563,Toconao_DGAC,599644.77,7433140.71,2495.0,2016-06-30,0.0
326,Chaxa,583500.0,7424261.0,2307.0,2016-07-31,0.7
926,Conchi_E.,605954.0,7411015.0,3010.0,2016-07-31,4.5
1393,El_Tatio,601280.0,7527955.0,4370.0,2016-07-31,0.0
1637,KCL,561354.0,7396247.0,2307.0,2016-07-31,2.0
1686,LZA10-1,577260.0,7374203.0,2309.0,2016-07-31,1.4
1729,LZA12-1,592024.0,7417669.0,2316.0,2016-07-31,0.6
1772,LZA12-2,593270.0,7394869.0,2317.0,2016-07-31,1.6
1815,LZA12-3,589176.0,7451502.0,2359.0,2016-07-31,1.1
1899,LZA3-2,590360.0,7408580.0,2306.0,2016-07-31,1.2
1942,LZA3-3,590643.0,7416257.0,2318.0,2016-07-31,0.6
1983,LZA7-1,591699.0,7394060.0,2312.0,2016-07-31,1.4
2027,LZA7-2,593914.0,7388616.0,2311.0,2016-07-31,1.7
2070,LZA9-1,584166.0,7379517.0,2310.0,2016-07-31,1.8
2689,Peine,595137.0,7380682.0,2460.0,2016-07-31,0.0
2715,Planta_Rockwood,568771.0,7385238.0,2300.0,2016-07-31,1.7
3214,Rio_Grande,585548.0,7494766.0,3217.0,2016-07-31,0.0
3296,SOP,562717.0,7403324.0,2300.0,2016-07-31,1.5
3743,San_Pedro,581987.0,7466178.0,2450.0,2016-07-31,0.0
4501,Talabre,613530.0,7421080.0,3255.0,2016-07-31,0.0
4564,Toconao_DGAC,599644.77,7433140.71,2495.0,2016-07-31,1.2
327,Chaxa,583500.0,7424261.0,2307.0,2016-08-31,1.6
1394,El_Tatio,601280.0,7527955.0,4370.0,2016-08-31,0.0
1638,KCL,561354.0,7396247.0,2307.0,2016-08-31,1.8
1687,LZA10-1,577260.0,7374203.0,2309.0,2016-08-31,0.0
1730,LZA12-1,592024.0,7417669.0,2316.0,2016-08-31,0.0
1773,LZA12-2,593270.0,7394869.0,2317.0,2016-08-31,0.0
1816,LZA12-3,589176.0,7451502.0,2359.0,2016-08-31,0.0
1858,LZA3-1,591181.0,7403651.0,2306.0,2016-08-31,0.0
1900,LZA3-2,590360.0,7408580.0,2306.0,2016-08-31,0.0
1943,LZA3-3,590643.0,7416257.0,2318.0,2016-08-31,0.0
1984,LZA7-1,591699.0,7394060.0,2312.0,2016-08-31,0.0
2028,LZA7-2,593914.0,7388616.0,2311.0,2016-08-31,0.0
2071,LZA9-1,584166.0,7379517.0,2310.0,2016-08-31,0.0
2158,Paso_Jama,632989.0,7464136.0,4825.0,2016-08-31,0.0
2178,Paso_Sico,658720.0,7364239.0,4323.0,2016-08-31,0.0
2690,Peine,595137.0,7380682.0,2460.0,2016-08-31,0.0
2716,Planta_Rockwood,568771.0,7385238.0,2300.0,2016-08-31,0.0
3215,Rio_Grande,585548.0,7494766.0,3217.0,2016-08-31,0.0
3297,SOP,562717.0,7403324.0,2300.0,2016-08-31,0.0
3744,San_Pedro,581987.0,7466178.0,2450.0,2016-08-31,0.0
4246,Socaire,613092.0,7390963.0,3251.0,2016-08-31,0.0
4502,Talabre,613530.0,7421080.0,3255.0,2016-08-31,0.0
4565,Toconao_DGAC,599644.77,7433140.71,2495.0,2016-08-31,0.0
4966,Toconao_P.,601777.0,7435573.0,2492.0,2016-08-31,0.4
4992,Toconao_Q.1,621564.0,7431858.0,3990.0,2016-08-31,0.0
5009,Toconao_Q.4,612592.0,7438698.0,3437.0,2016-08-31,0.0
328,Chaxa,583500.0,7424261.0,2307.0,2016-09-30,0.0
927,Conchi_E.,605954.0,7411015.0,3010.0,2016-09-30,0.0
1395,El_Tatio,601280.0,7527955.0,4370.0,2016-09-30,0.0
1639,KCL,561354.0,7396247.0,2307.0,2016-09-30,0.0
1688,LZA10-1,577260.0,7374203.0,2309.0,2016-09-30,0.0
1731,LZA12-1,592024.0,7417669.0,2316.0,2016-09-30,0.0
1774,LZA12-2,593270.0,7394869.0,2317.0,2016-09-30,0.0
1817,LZA12-3,589176.0,7451502.0,2359.0,2016-09-30,0.0
1859,LZA3-1,591181.0,7403651.0,2306.0,2016-09-30,0.0
1901,LZA3-2,590360.0,7408580.0,2306.0,2016-09-30,0.0
1944,LZA3-3,590643.0,7416257.0,2318.0,2016-09-30,0.0
1985,LZA7-1,591699.0,7394060.0,2312.0,2016-09-30,0.0
2029,LZA7-2,593914.0,7388616.0,2311.0,2016-09-30,0.0
2072,LZA9-1,584166.0,7379517.0,2310.0,2016-09-30,0.0
2159,Paso_Jama,632989.0,7464136.0,4825.0,2016-09-30,0.0
2179,Paso_Sico,658720.0,7364239.0,4323.0,2016-09-30,0.0
2691,Peine,595137.0,7380682.0,2460.0,2016-09-30,0.0
2717,Planta_Rockwood,568771.0,7385238.0,2300.0,2016-09-30,0.0
3216,Rio_Grande,585548.0,7494766.0,3217.0,2016-09-30,0.0
3298,SOP,562717.0,7403324.0,2300.0,2016-09-30,0.0
3745,San_Pedro,581987.0,7466178.0,2450.0,2016-09-30,0.0
4247,Socaire,613092.0,7390963.0,3251.0,2016-09-30,0.0
4503,Talabre,613530.0,7421080.0,3255.0,2016-09-30,0.0
4566,Toconao_DGAC,599644.77,7433140.71,2495.0,2016-09-30,0.0
4967,Toconao_P.,601777.0,7435573.0,2492.0,2016-09-30,0.2
4993,Toconao_Q.1,621564.0,7431858.0,3990.0,2016-09-30,0.0
5010,Toconao_Q.4,612592.0,7438698.0,3437.0,2016-09-30,0.0
329,Chaxa,583500.0,7424261.0,2307.0,2016-10-31,0.0
1396,El_Tatio,601280.0,7527955.0,4370.0,2016-10-31,0.0
1640,KCL,561354.0,7396247.0,2307.0,2016-10-31,0.0
1689,LZA10-1,577260.0,7374203.0,2309.0,2016-10-31,0.0
1732,LZA12-1,592024.0,7417669.0,2316.0,2016-10-31,0.0
1775,LZA12-2,593270.0,7394869.0,2317.0,2016-10-31,0.0
1818,LZA12-3,589176.0,7451502.0,2359.0,2016-10-31,0.0
1860,LZA3-1,591181.0,7403651.0,2306.0,2016-10-31,0.0
1902,LZA3-2,590360.0,7408580.0,2306.0,2016-10-31,0.0
1945,LZA3-3,590643.0,7416257.0,2318.0,2016-10-31,0.0
1986,LZA7-1,591699.0,7394060.0,2312.0,2016-10-31,0.0
2030,LZA7-2,593914.0,7388616.0,2311.0,2016-10-31,0.0
2073,LZA9-1,584166.0,7379517.0,2310.0,2016-10-31,0.0
2160,Paso_Jama,632989.0,7464136.0,4825.0,2016-10-31,0.0
2180,Paso_Sico,658720.0,7364239.0,4323.0,2016-10-31,0.0
2692,Peine,595137.0,7380682.0,2460.0,2016-10-31,0.0
2718,Planta_Rockwood,568771.0,7385238.0,2300.0,2016-10-31,0.0
3217,Rio_Grande,585548.0,7494766.0,3217.0,2016-10-31,0.0
3299,SOP,562717.0,7403324.0,2300.0,2016-10-31,0.0
3746,San_Pedro,581987.0,7466178.0,2450.0,2016-10-31,0.0
4248,Socaire,613092.0,7390963.0,3251.0,2016-10-31,0.0
4504,Talabre,613530.0,7421080.0,3255.0,2016-10-31,0.0
4567,Toconao_DGAC,599644.77,7433140.71,2495.0,2016-10-31,0.0
4968,Toconao_P.,601777.0,7435573.0,2492.0,2016-10-31,0.0
4994,Toconao_Q.1,621564.0,7431858.0,3990.0,2016-10-31,0.0
5011,Toconao_Q.4,612592.0,7438698.0,3437.0,2016-10-31,0.0
330,Chaxa,583500.0,7424261.0,2307.0,2016-11-30,0.0
928,Conchi_E.,605954.0,7411015.0,3010.0,2016-11-30,0.0
1397,El_Tatio,601280.0,7527955.0,4370.0,2016-11-30,0.0
1641,KCL,561354.0,7396247.0,2307.0,2016-11-30,3.2
1690,LZA10-1,577260.0,7374203.0,2309.0,2016-11-30,0.0
1733,LZA12-1,592024.0,7417669.0,2316.0,2016-11-30,0.0
1776,LZA12-2,593270.0,7394869.0,2317.0,2016-11-30,0.0
1819,LZA12-3,589176.0,7451502.0,2359.0,2016-11-30,0.0
1861,LZA3-1,591181.0,7403651.0,2306.0,2016-11-30,0.0
1903,LZA3-2,590360.0,7408580.0,2306.0,2016-11-30,0.0
1946,LZA3-3,590643.0,7416257.0,2318.0,2016-11-30,0.0
1987,LZA7-1,591699.0,7394060.0,2312.0,2016-11-30,0.0
2031,LZA7-2,593914.0,7388616.0,2311.0,2016-11-30,0.0
2074,LZA9-1,584166.0,7379517.0,2310.0,2016-11-30,0.0
2161,Paso_Jama,632989.0,7464136.0,4825.0,2016-11-30,0.0
2181,Paso_Sico,658720.0,7364239.0,4323.0,2016-11-30,0.0
2693,Peine,595137.0,7380682.0,2460.0,2016-11-30,0.0
2719,Planta_Rockwood,568771.0,7385238.0,2300.0,2016-11-30,0.0
